/V0/PLUS (Vgs1=0.9) X,/V0/PLUS (Vgs1=0.9) Y,/V0/PLUS (Vgs1=1.8) X,/V0/PLUS (Vgs1=1.8) Y,/V0/PLUS (Vgs1=2.7) X,/V0/PLUS (Vgs1=2.7) Y
2.589999999999826,-0.05571394417494882,2.589999999999826,-0.1282794401286189,  ,  
2.590999999999826,-0.05571516742097682,2.590999999999826,-0.1282839259229786,  ,  
2.591999999999826,-0.05571638972254257,2.591999999999826,-0.1282884088322842,  ,  
2.592999999999825,-0.05571761108404176,2.592999999999825,-0.128292888863175,  ,  
2.593999999999825,-0.05571883150984219,2.593999999999825,-0.1282973660222629,  ,  
2.594999999999825,-0.05572005100428494,2.594999999999825,-0.128301840316138,  ,  
2.595999999999825,-0.05572126957168255,2.595999999999825,-0.1283063117513628,  ,  
2.596999999999825,-0.0557224872163222,2.596999999999825,-0.1283107803344797,  ,  
2.597999999999825,-0.05572370394246381,2.597999999999825,-0.1283152460720039,  ,  
2.598999999999825,-0.0557249197543409,2.598999999999825,-0.1283197089704288,  ,  
2.599999999999825,-0.05572613465615981,2.599999999999825,-0.128324169036225,  ,  
2.600999999999825,-0.0557273486521019,2.600999999999825,-0.1283286262758367,  ,  
2.601999999999824,-0.05572856174632257,2.601999999999824,-0.1283330806956867,  ,  
2.602999999999824,-0.0557297739429501,2.602999999999824,-0.1283375323021732,  ,  
2.603999999999824,-0.05573098524608947,2.603999999999824,-0.1283419811016731,  ,  
2.604999999999824,-0.05573219565981865,2.604999999999824,-0.1283464271005377,  ,  
2.605999999999824,-0.05573340518819047,2.605999999999824,-0.1283508703050977,  ,  
2.606999999999824,-0.05573461383523452,2.606999999999824,-0.1283553107216581,  ,  
2.607999999999824,-0.05573582160495286,2.607999999999824,-0.1283597483565034,  ,  
2.608999999999824,-0.05573702850132559,2.608999999999824,-0.1283641832158949,  ,  
2.609999999999824,-0.05573823452830711,2.609999999999824,-0.1283686153060706,  ,  
2.610999999999823,-0.05573943968982743,2.610999999999823,-0.1283730446332458,  ,  
2.611999999999823,-0.05574064398979331,2.611999999999823,-0.1283774712036137,  ,  
2.612999999999823,-0.05574184743208716,2.612999999999823,-0.1283818950233465,  ,  
2.613999999999823,-0.05574305002056738,2.613999999999823,-0.128386316098593,  ,  
2.614999999999823,-0.05574425175906993,2.614999999999823,-0.1283907344354777,  ,  
2.615999999999823,-0.0557454526514059,2.615999999999823,-0.1283951500401072,  ,  
2.616999999999823,-0.05574665270136465,2.616999999999823,-0.1283995629185638,  ,  
2.617999999999823,-0.05574785191271205,2.617999999999823,-0.1284039730769072,  ,  
2.618999999999823,-0.05574905028919036,2.618999999999823,-0.1284083805211781,  ,  
2.619999999999822,-0.05575024783452027,2.619999999999822,-0.1284127852573923,  ,  
2.620999999999822,-0.05575144455239971,2.620999999999822,-0.1284171872915468,  ,  
2.621999999999822,-0.05575264044650379,2.621999999999822,-0.1284215866296153,  ,  
2.622999999999822,-0.05575383552048627,2.622999999999822,-0.1284259832775503,  ,  
2.623999999999822,-0.05575502977797753,2.623999999999822,-0.1284303772412846,  ,  
2.624999999999822,-0.05575622322258767,2.624999999999822,-0.1284347685267275,  ,  
2.625999999999822,-0.05575741585790431,2.625999999999822,-0.128439157139769,  ,  
2.626999999999822,-0.05575860768749365,2.626999999999822,-0.1284435430862765,  ,  
2.627999999999822,-0.05575979871489999,2.627999999999822,-0.1284479263720982,  ,  
2.628999999999821,-0.0557609889436474,2.628999999999821,-0.1284523070030594,  ,  
2.629999999999821,-0.05576217837723835,2.629999999999821,-0.1284566849849677,  ,  
2.630999999999821,-0.05576336701915424,2.630999999999821,-0.128461060323606,  ,  
2.631999999999821,-0.05576455487285652,2.631999999999821,-0.1284654330247394,  ,  
2.632999999999821,-0.05576574194178459,2.632999999999821,-0.1284698030941122,  ,  
2.633999999999821,-0.05576692822935815,2.633999999999821,-0.1284741705374467,  ,  
2.634999999999821,-0.05576811373897637,2.634999999999821,-0.1284785353604468,  ,  
2.635999999999821,-0.05576929847401976,2.635999999999821,-0.1284828975687954,  ,  
2.636999999999821,-0.05577048243784658,2.636999999999821,-0.1284872571681536,  ,  
2.63799999999982,-0.05577166563379617,2.63799999999982,-0.1284916141641652,  ,  
2.63899999999982,-0.05577284806518792,2.63899999999982,-0.1284959685624519,  ,  
2.63999999999982,-0.05577402973532218,2.63999999999982,-0.1285003203686159,  ,  
2.64099999999982,-0.05577521064747905,2.64099999999982,-0.1285046695882393,  ,  
2.64199999999982,-0.05577639080491959,2.64199999999982,-0.1285090162268852,  ,  
2.64299999999982,-0.05577757021088591,2.64299999999982,-0.1285133602900957,  ,  
2.64399999999982,-0.05577874886860092,2.64399999999982,-0.1285177017833941,  ,  
2.64499999999982,-0.0557799267812681,2.64499999999982,-0.1285220407122833,  ,  
2.64599999999982,-0.05578110395207291,2.64599999999982,-0.1285263770822468,  ,  
2.646999999999819,-0.05578228038418204,2.646999999999819,-0.1285307108987493,  ,  
2.647999999999819,-0.05578345608074241,2.647999999999819,-0.1285350421672345,  ,  
2.648999999999819,-0.05578463104488442,2.648999999999819,-0.1285393708931283,  ,  
2.649999999999819,-0.05578580527971913,2.649999999999819,-0.1285436970818352,  ,  
2.650999999999819,-0.05578697878833962,2.650999999999819,-0.1285480207387418,  ,  
2.651999999999819,-0.05578815157382053,2.651999999999819,-0.1285523418692151,  ,  
2.652999999999819,-0.05578932363921926,2.652999999999819,-0.1285566604786019,  ,  
2.653999999999819,-0.05579049498757509,2.653999999999819,-0.1285609765722306,  ,  
2.654999999999819,-0.05579166562190978,2.654999999999819,-0.1285652901554084,  ,  
2.655999999999819,-0.05579283554522745,2.655999999999819,-0.1285696012334248,  ,  
2.656999999999818,-0.05579400476051517,2.656999999999818,-0.1285739098115482,  ,  
2.657999999999818,-0.05579517327074178,2.657999999999818,-0.1285782158950279,  ,  
2.658999999999818,-0.05579634107886006,2.658999999999818,-0.1285825194890922,  ,  
2.659999999999818,-0.05579750818780479,2.659999999999818,-0.1285868205989469,  ,  
2.660999999999818,-0.05579867460049436,2.660999999999818,-0.1285911192297723,  ,  
2.661999999999818,-0.05579984031983084,2.661999999999818,-0.128595415386721,  ,  
2.662999999999818,-0.05580100534869806,2.662999999999818,-0.1285997090749269,  ,  
2.663999999999818,-0.05580216968996426,2.663999999999818,-0.1286040002995087,  ,  
2.664999999999818,-0.0558033333464819,2.664999999999818,-0.1286082890655676,  ,  
2.665999999999817,-0.05580449632108518,2.665999999999817,-0.1286125753781873,  ,  
2.666999999999817,-0.05580565861659327,2.666999999999817,-0.1286168592424357,  ,  
2.667999999999817,-0.05580682023580937,2.667999999999817,-0.1286211406633637,  ,  
2.668999999999817,-0.05580798118151998,2.668999999999817,-0.1286254196460051,  ,  
2.669999999999817,-0.05580914145649581,2.669999999999817,-0.1286296961953778,  ,  
2.670999999999817,-0.05581030106349186,2.670999999999817,-0.1286339703164832,  ,  
2.671999999999817,-0.0558114600052468,2.671999999999817,-0.128638242014306,  ,  
2.672999999999817,-0.05581261828448554,2.672999999999817,-0.1286425112938144,  ,  
2.673999999999817,-0.05581377590391463,2.673999999999817,-0.1286467781599603,  ,  
2.674999999999816,-0.055814932866227,2.674999999999816,-0.1286510426176797,  ,  
2.675999999999816,-0.05581608917409969,2.675999999999816,-0.1286553046718924,  ,  
2.676999999999816,-0.05581724483019517,2.676999999999816,-0.1286595643275019,  ,  
2.677999999999816,-0.05581839983715962,2.677999999999816,-0.1286638215893965,  ,  
2.678999999999816,-0.05581955419762475,2.678999999999816,-0.1286680764624471,  ,  
2.679999999999816,-0.0558207079142081,2.679999999999816,-0.1286723289515102,  ,  
2.680999999999816,-0.05582186098951027,2.680999999999816,-0.128676579061426,  ,  
2.681999999999816,-0.05582301342611932,2.681999999999816,-0.1286808267970179,  ,  
2.682999999999816,-0.05582416522660701,2.682999999999816,-0.1286850721630954,  ,  
2.683999999999815,-0.05582531639353053,2.683999999999815,-0.1286893151644513,  ,  
2.684999999999815,-0.05582646692943418,2.684999999999815,-0.1286935558058634,  ,  
2.685999999999815,-0.05582761683684589,2.685999999999815,-0.1286977940920932,  ,  
2.686999999999815,-0.05582876611828023,2.686999999999815,-0.1287020300278877,  ,  
2.687999999999815,-0.05582991477623637,2.687999999999815,-0.1287062636179787,  ,  
2.688999999999815,-0.05583106281320056,2.688999999999815,-0.128710494867082,  ,  
2.689999999999815,-0.05583221023164476,2.689999999999815,-0.128714723779898,  ,  
2.690999999999815,-0.05583335703402531,2.690999999999815,-0.1287189503611128,  ,  
2.691999999999815,-0.05583450322278588,2.691999999999815,-0.1287231746153974,  ,  
2.692999999999814,-0.05583564880035526,2.692999999999814,-0.1287273965474072,  ,  
2.693999999999814,-0.0558367937691484,2.693999999999814,-0.1287316161617835,  ,  
2.694999999999814,-0.05583793813156652,2.694999999999814,-0.1287358334631502,  ,  
2.695999999999814,-0.0558390818899959,2.695999999999814,-0.128740048456122,  ,  
2.696999999999814,-0.05584022504680838,2.696999999999814,-0.1287442611452913,  ,  
2.697999999999814,-0.05584136760436009,2.697999999999814,-0.1287484715352419,  ,  
2.698999999999814,-0.05584250956498933,2.698999999999814,-0.1287526796305401,  ,  
2.699999999999814,-0.05584365093101983,2.699999999999814,-0.1287568854357393,  ,  
2.700999999999814,-0.05584479170476209,2.700999999999814,-0.1287610889553755,  ,  
2.701999999999813,-0.05584593188851496,2.701999999999813,-0.1287652901939745,  ,  
2.702999999999813,-0.05584707148456442,2.702999999999813,-0.1287694891560436,  ,  
2.703999999999813,-0.05584821049518455,2.703999999999813,-0.1287736858460785,  ,  
2.704999999999813,-0.05584934892263771,2.704999999999813,-0.1287778802685595,  ,  
2.705999999999813,-0.05585048676917272,2.705999999999813,-0.1287820724279526,  ,  
2.706999999999813,-0.05585162403702669,2.706999999999813,-0.1287862623287105,  ,  
2.707999999999813,-0.05585276072842587,2.707999999999813,-0.1287904499752706,  ,  
2.708999999999813,-0.05585389684558375,2.708999999999813,-0.1287946353720581,  ,  
2.709999999999813,-0.05585503239070213,2.709999999999813,-0.1287988185234822,  ,  
2.710999999999812,-0.05585616736597056,2.710999999999812,-0.1288029994339394,  ,  
2.711999999999812,-0.055857301773568,2.711999999999812,-0.1288071781078127,  ,  
2.712999999999812,-0.05585843561566164,2.712999999999812,-0.1288113545494699,  ,  
2.713999999999812,-0.05585956889440604,2.713999999999812,-0.1288155287632659,  ,  
2.714999999999812,-0.05586070161194522,2.714999999999812,-0.1288197007535423,  ,  
2.715999999999812,-0.05586183377041181,2.715999999999812,-0.1288238705246267,  ,  
2.716999999999812,-0.05586296537192668,2.716999999999812,-0.1288280380808328,  ,  
2.717999999999812,-0.05586409641860023,2.717999999999812,-0.1288322034264616,  ,  
2.718999999999812,-0.05586522691253099,2.718999999999812,-0.1288363665658004,  ,  
2.719999999999811,-0.05586635685580699,2.719999999999811,-0.1288405275031225,  ,  
2.720999999999811,-0.05586748625050447,2.720999999999811,-0.1288446862426879,  ,  
2.721999999999811,-0.05586861509868953,2.721999999999811,-0.1288488427887445,  ,  
2.722999999999811,-0.05586974340241766,2.722999999999811,-0.1288529971455259,  ,  
2.723999999999811,-0.05587087116373236,2.723999999999811,-0.1288571493172531,  ,  
2.724999999999811,-0.05587199838466731,2.724999999999811,-0.1288612993081337,  ,  
2.725999999999811,-0.05587312506724553,2.725999999999811,-0.1288654471223616,  ,  
2.726999999999811,-0.05587425121347939,2.726999999999811,-0.1288695927641192,  ,  
2.727999999999811,-0.05587537682536999,2.727999999999811,-0.1288737362375754,  ,  
2.72899999999981,-0.05587650190490982,2.72899999999981,-0.1288778775468852,  ,  
2.72999999999981,-0.05587762645407849,2.72999999999981,-0.1288820166961919,  ,  
2.73099999999981,-0.05587875047484697,2.73099999999981,-0.1288861536896256,  ,  
2.73199999999981,-0.05587987396917643,2.73199999999981,-0.1288902885313037,  ,  
2.73299999999981,-0.05588099693901619,2.73299999999981,-0.128894421225331,  ,  
2.73399999999981,-0.05588211938630692,2.73399999999981,-0.1288985517757996,  ,  
2.73499999999981,-0.05588324131297851,2.73499999999981,-0.1289026801867895,  ,  
2.73599999999981,-0.05588436272095089,2.73599999999981,-0.1289068064623661,  ,  
2.73699999999981,-0.05588548361213429,2.73699999999981,-0.128910930606586,  ,  
2.737999999999809,-0.05588660398842965,2.737999999999809,-0.1289150526234904,  ,  
2.738999999999809,-0.05588772385172665,2.738999999999809,-0.1289191725171094,  ,  
2.739999999999809,-0.0558888432039066,2.739999999999809,-0.1289232902914589,  ,  
2.740999999999809,-0.05588996204684073,2.740999999999809,-0.1289274059505462,  ,  
2.741999999999809,-0.05589108038239021,2.741999999999809,-0.1289315194983637,  ,  
2.742999999999809,-0.05589219821240707,2.742999999999809,-0.1289356309388914,  ,  
2.743999999999809,-0.05589331553873472,2.743999999999809,-0.1289397402760988,  ,  
2.744999999999809,-0.05589443236320556,2.744999999999809,-0.1289438475139418,  ,  
2.745999999999809,-0.05589554868764318,2.745999999999809,-0.1289479526563654,  ,  
2.746999999999808,-0.05589666451386227,2.746999999999808,-0.1289520557073025,  ,  
2.747999999999808,-0.05589777984366819,2.747999999999808,-0.1289561566706738,  ,  
2.748999999999808,-0.05589889467885694,2.748999999999808,-0.1289602555503876,  ,  
2.749999999999808,-0.05590000902121522,2.749999999999808,-0.128964352350341,  ,  
2.750999999999808,-0.05590112287252133,2.750999999999808,-0.1289684470744198,  ,  
2.751999999999808,-0.05590223623454393,2.751999999999808,-0.1289725397264966,  ,  
2.752999999999808,-0.05590334910904307,2.752999999999808,-0.1289766303104343,  ,  
2.753999999999808,-0.05590446149776943,2.753999999999808,-0.1289807188300823,  ,  
2.754999999999808,-0.05590557340246521,2.754999999999808,-0.1289848052892796,  ,  
2.755999999999807,-0.05590668482486384,2.755999999999807,-0.1289888896918539,  ,  
2.756999999999807,-0.05590779576669058,2.756999999999807,-0.1289929720416197,  ,  
2.757999999999807,-0.05590890622966061,2.757999999999807,-0.1289970523423812,  ,  
2.758999999999807,-0.0559100162154816,2.758999999999807,-0.1290011305979317,  ,  
2.759999999999807,-0.05591112572585279,2.759999999999807,-0.1290052068120526,  ,  
2.760999999999807,-0.05591223476246394,2.760999999999807,-0.1290092809885134,  ,  
2.761999999999807,-0.05591334332699627,2.761999999999807,-0.1290133531310734,  ,  
2.762999999999807,-0.05591445142112514,2.762999999999807,-0.1290174232434809,  ,  
2.763999999999807,-0.05591555904651362,2.763999999999807,-0.1290214913294711,  ,  
2.764999999999807,-0.05591666620481968,2.764999999999807,-0.1290255573927695,  ,  
2.765999999999806,-0.05591777289769135,2.765999999999806,-0.129029621437091,  ,  
2.766999999999806,-0.0559188791267688,2.766999999999806,-0.1290336834661389,  ,  
2.767999999999806,-0.05591998489368541,2.767999999999806,-0.1290377434836041,  ,  
2.768999999999806,-0.0559210902000638,2.768999999999806,-0.1290418014931694,  ,  
2.769999999999806,-0.05592219504752084,2.769999999999806,-0.1290458574985045,  ,  
2.770999999999806,-0.055923299437664,2.770999999999806,-0.1290499115032692,  ,  
2.771999999999806,-0.05592440337209411,2.771999999999806,-0.1290539635111106,  ,  
2.772999999999806,-0.05592550685240284,2.772999999999806,-0.1290580135256692,  ,  
2.773999999999806,-0.05592660988017462,2.773999999999806,-0.1290620615505705,  ,  
2.774999999999805,-0.05592771245698657,2.774999999999805,-0.1290661075894312,  ,  
2.775999999999805,-0.05592881458440666,2.775999999999805,-0.1290701516458569,  ,  
2.776999999999805,-0.05592991626399647,2.776999999999805,-0.1290741937234438,  ,  
2.777999999999805,-0.0559310174973092,2.777999999999805,-0.1290782338257759,  ,  
2.778999999999805,-0.05593211828589073,2.778999999999805,-0.1290822719564279,  ,  
2.779999999999805,-0.05593321863127931,2.779999999999805,-0.1290863081189621,  ,  
2.780999999999805,-0.05593431853500588,2.780999999999805,-0.1290903423169329,  ,  
2.781999999999805,-0.05593541799859399,2.781999999999805,-0.1290943745538831,  ,  
2.782999999999805,-0.05593651702355852,2.782999999999805,-0.1290984048333449,  ,  
2.783999999999804,-0.05593761561140875,2.783999999999804,-0.1291024331588407,  ,  
2.784999999999804,-0.05593871376364563,2.784999999999804,-0.1291064595338823,  ,  
2.785999999999804,-0.0559398114817625,2.785999999999804,-0.1291104839619714,  ,  
2.786999999999804,-0.05594090876724662,2.786999999999804,-0.1291145064465987,  ,  
2.787999999999804,-0.05594200562157776,2.787999999999804,-0.1291185269912465,  ,  
2.788999999999804,-0.05594310204622679,2.788999999999804,-0.129122545599386,  ,  
2.789999999999804,-0.05594419804266009,2.789999999999804,-0.1291265622744779,  ,  
2.790999999999804,-0.0559452936123348,2.790999999999804,-0.1291305770199734,  ,  
2.791999999999804,-0.05594638875670244,2.791999999999804,-0.1291345898393137,  ,  
2.792999999999803,-0.05594748347720711,2.792999999999803,-0.1291386007359301,  ,  
2.793999999999803,-0.05594857777528549,2.793999999999803,-0.129142609713243,  ,  
